21.01.2021 10:06:08;OPERATORAZS;012979;4175;0;6;1;3;0;1;Газ ПБА (3 ТРК);Банковская карта+Скидка;23,18;30;695,4;False
21.01.2021 10:06:47;OPERATORAZS;012979;4176;0;6;1;1;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;41,58;10;415,8;False
21.01.2021 10:09:28;OPERATORAZS;012979;4177;0;6;1;1;0;1;Аи-92 -К5 н/э бензин (8 ТРК);Банковская карта+Скидка;41,58;30;1247,4;False
21.01.2021 10:18:39;OPERATORAZS;012979;4178;0;6;2;95,81589958159;0;1;Газ ПБА (4 ТРК);;0;30;0;False
21.01.2021 10:33:04;OPERATORAZS;012979;4179;0;6;1;1;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;41,58;15;623,7;False
21.01.2021 10:34:35;OPERATORAZS;012979;4180;0;6;1;0;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Банковская карта;42;10;420;False
21.01.2021 10:37:13;OPERATORAZS;012979;4181;0;6;1;3;0;1;Газ ПБА (4 ТРК);Банковская карта+Скидка;23,18;36,2200172562554;839,58;False
21.01.2021 10:43:32;OPERATORAZS;012979;4182;0;6;1;1;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;41,58;11,9100529100529;495,22;False
21.01.2021 10:44:01;OPERATORAZS;012979;4183;0;6;1;0;0;1;Аи-92 -К5 н/э бензин (5 ТРК);Банковская карта;42;7,14285714285714;300;False
21.01.2021 10:47:14;OPERATORAZS;012979;4184;0;6;1;1;0;1;Аи-95 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;45,05;20;901;False
21.01.2021 10:48:24;OPERATORAZS;012979;4185;0;6;0;5;0;1;Газ ПБА (3 ТРК);Дисконтные карты;22,71;45,4799647732276;1032,85;False
21.01.2021 10:48:44;OPERATORAZS;012979;4186;0;6;0;5;0;1;Газ ПБА (1 ТРК);Дисконтные карты;22,71;18,0198150594452;409,23;False
21.01.2021 10:58:53;OPERATORAZS;012979;4187;0;6;1;0;0;1;Аи-92 -К5 н/э бензин (8 ТРК);Банковская карта;42;10;420;False
21.01.2021 11:00:18;OPERATORAZS;012979;4188;0;6;0;0;0;1;Газ;;23,9;39,54;945,01;True
21.01.2021 11:01:06;OPERATORAZS;012979;4189;0;6;0;5;0;1;Газ ПБА (3 ТРК);Дисконтные карты;22,71;39,5398502862175;897,95;False
21.01.2021 11:03:25;OPERATORAZS;012979;4190;0;4;0;0;0;1;Газ;;23,9;39,54;945,01;True
21.01.2021 11:03:34;OPERATORAZS;012979;4191;0;6;1;3;0;1;Газ ПБА (4 ТРК);Банковская карта+Скидка;23,18;49,6402070750647;1150,66;False
21.01.2021 11:04:07;OPERATORAZS;012979;4192;0;6;0;5;0;1;Газ ПБА (1 ТРК);Дисконтные карты;22,71;22,0198150594452;500,07;False
21.01.2021 11:14:07;OPERATORAZS;012979;4193;0;6;1;3;0;1;Газ ПБА (4 ТРК);Банковская карта+Скидка;23,18;43,8498705780846;1016,44;False
21.01.2021 11:17:21;OPERATORAZS;012979;4194;0;6;1;0;0;1;Аи-92 -К5 н/э бензин (7 ТРК);Банковская карта;42;5,95238095238095;250;False
21.01.2021 11:20:54;OPERATORAZS;012979;4195;0;6;0;2;0;1;Аи-92 -К5 н/э бензин (5 ТРК);Дисконтные карты;41,16;24,2954324586978;1000;False
21.01.2021 11:22:19;OPERATORAZS;012979;4196;0;6;0;2;0;1;Аи-92 -К5 н/э бензин (8 ТРК);Дисконтные карты;41,16;9,7201166180758;400,08;False
21.01.2021 11:33:37;OPERATORAZS;012979;4197;0;6;0;5;0;1;Газ ПБА (3 ТРК);Дисконтные карты;22,71;28,0101276970498;636,11;False
21.01.2021 11:34:29;OPERATORAZS;012979;4198;0;6;1;3;0;1;Газ ПБА (1 ТРК);Банковская карта+Скидка;23,18;35;811,3;False
21.01.2021 11:36:41;OPERATORAZS;012979;4199;0;6;0;0;0;1;Аи-92 -К5 н/э бензин (6 ТРК);Наличный расчет;42;11,9047619047619;500;False
21.01.2021 11:36:56;OPERATORAZS;012979;4200;0;6;0;2;0;1;Аи-92 -К5 н/э бензин (8 ТРК);Дисконтные карты;41,16;24,3000485908649;1000,19;False
21.01.2021 11:45:50;OPERATORAZS;012979;4201;0;6;1;0;0;1;Аи-95 -К5 н/э бензин (8 ТРК);Банковская карта;45,5;20;910;False
21.01.2021 12:00:56;OPERATORAZS;012979;4202;0;6;0;2;0;1;Аи-92 -К5 н/э бензин (8 ТРК);Дисконтные карты;41,16;13,3624878522838;550;False
21.01.2021 12:11:46;OPERATORAZS;012979;4203;0;6;1;1;0;1;Аи-95 -К5 н/э бензин (7 ТРК);Банковская карта+Скидка;45,05;10,9900110987791;495,1;False
