20.01.2021 9:12:55;WIN-RU49QQGHU8E;059276;6578;0;6;2;97,6744186046512;0;1;Дт-Л-К5евр (2 ТРК);;0;58,84;0;False
20.01.2021 9:15:06;WIN-RU49QQGHU8E;059276;6579;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;45;0;False
20.01.2021 9:16:16;WIN-RU49QQGHU8E;059276;6580;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,7013888888889;500;False
20.01.2021 9:16:32;WIN-RU49QQGHU8E;059276;6581;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;29,1701388888889;672,08;False
20.01.2021 9:18:40;WIN-RU49QQGHU8E;059276;6582;0;6;2;1;0;1;Аи92-К5евр (2 ТРК);;42,08;11,8821292775665;500;False
20.01.2021 9:23:25;WIN-RU49QQGHU8E;059276;6583;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;17,3611111111111;400;False
20.01.2021 9:27:16;WIN-RU49QQGHU8E;059276;6584;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;10;460;False
20.01.2021 9:30:50;WIN-RU49QQGHU8E;059276;6585;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;28,5099826388889;656,87;False
20.01.2021 9:32:14;WIN-RU49QQGHU8E;059276;6586;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
20.01.2021 9:33:54;WIN-RU49QQGHU8E;059276;6587;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;30,0998263888889;693,5;False
20.01.2021 9:34:19;WIN-RU49QQGHU8E;059276;6588;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;10;425;False
20.01.2021 9:42:00;WIN-RU49QQGHU8E;059276;6589;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;38,19;916,56;False
20.01.2021 9:43:47;WIN-RU49QQGHU8E;059276;6590;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;55;0;False
20.01.2021 9:44:33;WIN-RU49QQGHU8E;059276;6591;0;6;2;95,8333333333333;0;1;ГАЗ Авто (4 ТРК);;0;21,14;0;False
20.01.2021 9:44:50;WIN-RU49QQGHU8E;059276;6592;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;25;0;False
20.01.2021 9:49:53;WIN-RU49QQGHU8E;059276;6593;0;6;2;1;0;1;Аи95-К5евр (1 ТРК);;45,54;15;683,1;False
20.01.2021 9:52:40;WIN-RU49QQGHU8E;059276;6594;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;21,58984375;497,43;False
20.01.2021 9:54:24;WIN-RU49QQGHU8E;059276;6595;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;41,6701388888889;960,08;False
20.01.2021 9:56:16;WIN-RU49QQGHU8E;059276;6596;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;12,5;288;False
20.01.2021 9:57:31;WIN-RU49QQGHU8E;059276;6597;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;0,00998263888888889;0,23;False
20.01.2021 9:57:48;WIN-RU49QQGHU8E;059276;6598;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;43,4027777777778;1000;False
20.01.2021 9:59:31;WIN-RU49QQGHU8E;059276;6599;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;43,4027777777778;1000;False
20.01.2021 9:59:59;WIN-RU49QQGHU8E;059276;6600;0;4;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;43,4027777777778;1000;False
20.01.2021 10:00:01;WIN-RU49QQGHU8E;059276;6601;0;6;0;4;0;11;ГАЗ Авто (3 ТРК);;23,04;40,5299479166667;933,81;False
20.01.2021 10:04:26;WIN-RU49QQGHU8E;059276;6602;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;10;425;False
20.01.2021 10:06:06;WIN-RU49QQGHU8E;059276;6603;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;70;0;False
20.01.2021 10:08:52;WIN-RU49QQGHU8E;059276;6604;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;32,6501736111111;752,26;False
20.01.2021 10:09:15;WIN-RU49QQGHU8E;059276;6605;0;6;0;2;0;1;Аи95-К5евр (1 ТРК);;45,08;11,0913930789707;500;False
20.01.2021 10:11:33;WIN-RU49QQGHU8E;059276;6606;0;6;2;1;0;1;Аи92-К5евр (1 ТРК);;42,08;11,8821292775665;500;False
20.01.2021 10:12:59;WIN-RU49QQGHU8E;059276;6607;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;41,6701388888889;960,08;False
20.01.2021 10:21:45;WIN-RU49QQGHU8E;059276;6608;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
20.01.2021 10:24:38;WIN-RU49QQGHU8E;059276;6609;0;6;2;1;0;1;Аи92-К5евр (1 ТРК);;42,08;7,12999049429658;300,03;False
20.01.2021 10:27:21;WIN-RU49QQGHU8E;059276;6610;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 10:33:17;WIN-RU49QQGHU8E;059276;6611;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;21,6100840336134;900,06;False
20.01.2021 10:47:13;WIN-RU49QQGHU8E;059276;6612;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;20;850;False
20.01.2021 10:47:42;WIN-RU49QQGHU8E;059276;6613;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;12,0048019207683;500;False
20.01.2021 10:52:55;WIN-RU49QQGHU8E;059276;6614;0;6;2;1;0;1;Аи95-К5евр (1 ТРК);;45,54;13,1800614844093;600,22;False
20.01.2021 11:02:00;WIN-RU49QQGHU8E;059276;6615;0;6;0;3;0;1;Дт-Л-К5евр (2 ТРК);;41,71;16,7825461520019;700;False
20.01.2021 11:03:21;WIN-RU49QQGHU8E;059276;6616;0;6;0;0;0;1;Дт-Л-К5евр (2 ТРК);Наличный расчет;43;34,8837209302326;1500;False
20.01.2021 11:04:36;WIN-RU49QQGHU8E;059276;6617;0;6;2;2;0;1;ГАЗ Авто (3 ТРК);;23,52;45,3698979591837;1067,1;False
20.01.2021 11:09:15;WIN-RU49QQGHU8E;059276;6618;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;20;0;False
20.01.2021 11:09:55;WIN-RU49QQGHU8E;059276;6619;0;6;2;95,8333333333333;0;1;ГАЗ Авто (3 ТРК);;0;32,59;0;False
20.01.2021 11:10:40;WIN-RU49QQGHU8E;059276;6620;0;6;2;1;0;1;Аи92-К5евр (1 ТРК);;42,08;60;2524,8;False
20.01.2021 11:11:54;WIN-RU49QQGHU8E;059276;6621;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;26,9600694444444;621,16;False
20.01.2021 11:12:02;WIN-RU49QQGHU8E;059276;6622;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;5;212,5;False
20.01.2021 11:15:22;WIN-RU49QQGHU8E;059276;6623;0;6;0;0;0;1;Аи92-К5евр (2 ТРК);Наличный расчет;42,5;23,5294117647059;1000;False
20.01.2021 11:16:13;WIN-RU49QQGHU8E;059276;6624;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;42,63;1023,12;False
20.01.2021 11:16:50;WIN-RU49QQGHU8E;059276;6625;0;6;2;95,8333333333333;0;1;ГАЗ Авто (4 ТРК);;0;47,08;0;False
20.01.2021 11:17:01;WIN-RU49QQGHU8E;059276;6626;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;14,12;600,1;False
20.01.2021 11:19:27;WIN-RU49QQGHU8E;059276;6627;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;10;460;False
20.01.2021 11:27:08;WIN-RU49QQGHU8E;059276;6628;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;5;208,25;False
20.01.2021 11:30:42;WIN-RU49QQGHU8E;059276;6629;0;6;0;0;0;1;Аи92-К5евр (2 ТРК);Наличный расчет;42,5;20;850;False
20.01.2021 11:31:47;WIN-RU49QQGHU8E;059276;6630;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;55;0;False
20.01.2021 11:32:04;WIN-RU49QQGHU8E;059276;6631;0;4;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;55;0;False
20.01.2021 11:32:07;WIN-RU49QQGHU8E;059276;6632;0;6;2;97,6470588235294;0;11;Аи92-К5евр (1 ТРК);;0;0,05;0;False
20.01.2021 11:35:12;WIN-RU49QQGHU8E;059276;6633;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;55;0;False
20.01.2021 11:38:07;WIN-RU49QQGHU8E;059276;6634;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;5;212,5;False
20.01.2021 11:38:55;WIN-RU49QQGHU8E;059276;6635;0;6;0;0;0;1;Аи92-К5евр (2 ТРК);Наличный расчет;42,5;10;425;False
20.01.2021 11:40:38;WIN-RU49QQGHU8E;059276;6636;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;44,8198784722222;1032,65;False
20.01.2021 11:46:03;WIN-RU49QQGHU8E;059276;6637;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;16,7999131944444;387,07;False
20.01.2021 11:46:08;WIN-RU49QQGHU8E;059276;6638;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;10;416,5;False
20.01.2021 11:48:21;WIN-RU49QQGHU8E;059276;6639;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;5;212,5;False
20.01.2021 11:48:23;WIN-RU49QQGHU8E;059276;6640;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;12,5;288;False
20.01.2021 11:55:55;WIN-RU49QQGHU8E;059276;6641;0;6;0;4;0;1;ГАЗ Авто (5 ТРК);;23,04;15;345,6;False
20.01.2021 11:58:52;WIN-RU49QQGHU8E;059276;6642;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;9,41176470588235;400;False
20.01.2021 12:07:55;WIN-RU49QQGHU8E;059276;6643;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;10;425;False
20.01.2021 12:11:55;WIN-RU49QQGHU8E;059276;6644;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;20;920;False
20.01.2021 12:19:47;WIN-RU49QQGHU8E;059276;6645;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;20;850;False
20.01.2021 12:23:01;WIN-RU49QQGHU8E;059276;6646;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 12:24:04;WIN-RU49QQGHU8E;059276;6647;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
20.01.2021 12:26:59;WIN-RU49QQGHU8E;059276;6648;0;6;2;1;0;1;Аи95-К5евр (2 ТРК);;45,54;20;910,8;False
20.01.2021 12:29:19;WIN-RU49QQGHU8E;059276;6649;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 12:32:42;WIN-RU49QQGHU8E;059276;6650;0;6;2;2;0;1;ГАЗ Авто (4 ТРК);;23,52;41,8801020408163;985,02;False
20.01.2021 12:37:21;WIN-RU49QQGHU8E;059276;6651;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;25,8697916666667;596,04;False
20.01.2021 12:37:34;WIN-RU49QQGHU8E;059276;6652;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;34,7222222222222;800;False
20.01.2021 12:38:49;WIN-RU49QQGHU8E;059276;6653;0;6;1;0;0;1;ГАЗ Авто (5 ТРК);Банк. терминал;24;15;360;False
20.01.2021 12:41:46;WIN-RU49QQGHU8E;059276;6654;0;6;2;1;0;1;Аи95-К5евр (1 ТРК);;45,54;21,9600351339482;1000,06;False
20.01.2021 12:45:00;WIN-RU49QQGHU8E;059276;6655;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;30;1275;False
20.01.2021 12:48:11;WIN-RU49QQGHU8E;059276;6656;0;6;1;0;0;1;ГАЗ Авто (4 ТРК);Банк. терминал;24;51,98;1247,52;False
20.01.2021 12:48:21;WIN-RU49QQGHU8E;059276;6657;0;6;2;95,8333333333333;0;1;ГАЗ Авто (3 ТРК);;0;61,61;0;False
20.01.2021 12:50:04;WIN-RU49QQGHU8E;059276;6658;0;6;2;2;0;1;ГАЗ Авто (4 ТРК);;23,52;0,0799319727891156;1,88;False
20.01.2021 12:52:53;WIN-RU49QQGHU8E;059276;6659;0;6;2;2;0;1;ГАЗ Авто (4 ТРК);;23,52;34,0136054421769;800;False
20.01.2021 12:53:55;WIN-RU49QQGHU8E;059276;6660;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
20.01.2021 12:56:19;WIN-RU49QQGHU8E;059276;6661;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;17;708,05;False
20.01.2021 13:06:27;WIN-RU49QQGHU8E;059276;6662;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;40,6302083333333;936,12;False
20.01.2021 13:13:08;WIN-RU49QQGHU8E;059276;6663;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;30;0;False
20.01.2021 13:15:45;WIN-RU49QQGHU8E;059276;6664;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;83,3333333333333;2000;False
20.01.2021 13:20:22;WIN-RU49QQGHU8E;059276;6665;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;7;291,55;False
20.01.2021 13:20:33;WIN-RU49QQGHU8E;059276;6666;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;28,2599826388889;651,11;False
20.01.2021 13:29:21;WIN-RU49QQGHU8E;059276;6667;0;6;2;1;0;1;Аи92-К5евр (2 ТРК);;42,08;10;420,8;False
20.01.2021 13:29:53;WIN-RU49QQGHU8E;059276;6668;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10;460;False
20.01.2021 13:31:21;WIN-RU49QQGHU8E;059276;6669;0;6;0;2;0;1;Аи92-К5евр (1 ТРК);;41,65;12,0048019207683;500;False
20.01.2021 13:51:55;WIN-RU49QQGHU8E;059276;6670;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;8,24;350,2;False
20.01.2021 13:52:57;WIN-RU49QQGHU8E;059276;6671;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;15;637,5;False
20.01.2021 13:55:27;WIN-RU49QQGHU8E;059276;6672;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;36,3697916666667;837,96;False
20.01.2021 14:02:01;WIN-RU49QQGHU8E;059276;6673;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;10;425;False
20.01.2021 14:07:28;WIN-RU49QQGHU8E;059276;6674;0;6;0;0;0;1;Аи95-К5евр (1 ТРК);Наличный расчет;46;21,7391304347826;1000;False
20.01.2021 14:08:38;WIN-RU49QQGHU8E;059276;6675;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;40,61;974,64;False
20.01.2021 14:10:40;WIN-RU49QQGHU8E;059276;6676;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;5;212,5;False
20.01.2021 14:10:58;WIN-RU49QQGHU8E;059276;6677;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;53,2599826388889;1227,11;False
20.01.2021 14:12:25;WIN-RU49QQGHU8E;059276;6678;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
20.01.2021 14:13:31;WIN-RU49QQGHU8E;059276;6679;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;7,05882352941176;300;False
20.01.2021 14:20:28;WIN-RU49QQGHU8E;059276;6680;0;6;0;2;0;1;Аи92-К5евр (2 ТРК);;41,65;12,0048019207683;500;False
20.01.2021 14:21:53;WIN-RU49QQGHU8E;059276;6681;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;15;0;False
20.01.2021 14:22:41;WIN-RU49QQGHU8E;059276;6682;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;22,4501176470588;954,13;False
20.01.2021 14:22:51;WIN-RU49QQGHU8E;059276;6683;0;6;0;0;0;1;Аи95-К5евр (1 ТРК);Наличный расчет;46;21,7391304347826;1000;False
20.01.2021 14:23:19;WIN-RU49QQGHU8E;059276;6684;0;6;2;2;0;1;ГАЗ Авто (4 ТРК);;23,52;49,5999149659864;1166,59;False
20.01.2021 14:24:39;WIN-RU49QQGHU8E;059276;6685;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;40,0598958333333;922,98;False
20.01.2021 14:25:59;WIN-RU49QQGHU8E;059276;6686;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;10,87;500,02;False
20.01.2021 14:26:19;WIN-RU49QQGHU8E;059276;6687;0;6;0;0;0;1;ГАЗ Авто (5 ТРК);Наличный расчет;24;20,84;500,16;False
20.01.2021 14:27:58;WIN-RU49QQGHU8E;059276;6688;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;35,9401041666667;828,06;False
20.01.2021 14:28:12;WIN-RU49QQGHU8E;059276;6689;0;6;1;0;0;1;Аи95-К5евр (1 ТРК);Банк. терминал;46;5;230;False
20.01.2021 14:36:09;WIN-RU49QQGHU8E;059276;6690;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;31,25;720;False
20.01.2021 14:36:28;WIN-RU49QQGHU8E;059276;6691;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;10,8498263888889;249,98;False
20.01.2021 14:38:20;WIN-RU49QQGHU8E;059276;6692;0;6;0;0;0;1;Аи92-К5евр (2 ТРК);Наличный расчет;42,5;23,5294117647059;1000;False
20.01.2021 14:41:23;WIN-RU49QQGHU8E;059276;6693;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;14,58984375;336,15;False
20.01.2021 14:44:52;WIN-RU49QQGHU8E;059276;6694;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;28,9201388888889;666,32;False
20.01.2021 14:46:15;WIN-RU49QQGHU8E;059276;6695;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;8,33984375;192,15;False
20.01.2021 14:55:26;WIN-RU49QQGHU8E;059276;6696;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;7,06;300,05;False
20.01.2021 14:56:47;WIN-RU49QQGHU8E;059276;6697;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;21,7013888888889;500;False
20.01.2021 14:57:56;WIN-RU49QQGHU8E;059276;6698;0;6;2;97,6470588235294;0;1;Аи92-К5евр (1 ТРК);;0;15;0;False
20.01.2021 15:01:29;WIN-RU49QQGHU8E;059276;6699;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;40,9500868055556;943,49;False
20.01.2021 15:03:19;WIN-RU49QQGHU8E;059276;6700;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;19,9900173611111;460,57;False
20.01.2021 15:08:52;WIN-RU49QQGHU8E;059276;6701;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
20.01.2021 15:09:36;WIN-RU49QQGHU8E;059276;6702;0;6;0;0;0;1;Аи92-К5евр (2 ТРК);Наличный расчет;42,5;20;850;False
20.01.2021 15:13:30;WIN-RU49QQGHU8E;059276;6703;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;10;0;False
20.01.2021 15:17:59;WIN-RU49QQGHU8E;059276;6704;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
20.01.2021 15:21:03;WIN-RU49QQGHU8E;059276;6705;0;6;2;97,6470588235294;0;1;Аи92-К5евр (2 ТРК);;0;30;0;False
20.01.2021 15:22:49;WIN-RU49QQGHU8E;059276;6706;0;6;0;4;0;1;ГАЗ Авто (4 ТРК);;23,04;11,9600694444444;275,56;False
20.01.2021 15:31:36;WIN-RU49QQGHU8E;059276;6707;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;23,5301176470588;1000,03;False
20.01.2021 15:33:24;WIN-RU49QQGHU8E;059276;6708;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;41,6701388888889;960,08;False
20.01.2021 15:42:02;WIN-RU49QQGHU8E;059276;6709;0;6;1;0;0;1;ГАЗ Авто (3 ТРК);Банк. терминал;24;40;960;False
20.01.2021 15:43:41;WIN-RU49QQGHU8E;059276;6710;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;11,7647058823529;500;False
20.01.2021 15:44:53;WIN-RU49QQGHU8E;059276;6711;0;6;0;0;0;1;Аи92-К5евр (1 ТРК);Наличный расчет;42,5;11,7647058823529;500;False
20.01.2021 15:47:51;WIN-RU49QQGHU8E;059276;6712;0;6;1;0;0;1;Аи92-К5евр (2 ТРК);Банк. терминал;42,5;20;850;False
20.01.2021 15:51:50;WIN-RU49QQGHU8E;059276;6713;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;14,12;600,1;False
20.01.2021 15:58:15;WIN-RU49QQGHU8E;059276;6714;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;36,0099826388889;829,67;False
20.01.2021 16:02:30;WIN-RU49QQGHU8E;059276;6715;0;6;1;0;0;1;Аи92-К5евр (1 ТРК);Банк. терминал;42,5;20;850;False
20.01.2021 16:05:15;WIN-RU49QQGHU8E;059276;6716;0;6;1;0;0;1;ГАЗ Авто (4 ТРК);Банк. терминал;24;37,16;891,84;False
20.01.2021 16:05:28;WIN-RU49QQGHU8E;059276;6717;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;20;460,8;False
20.01.2021 16:05:35;WIN-RU49QQGHU8E;059276;6718;0;6;1;0;0;1;Аи95-К5евр (2 ТРК);Банк. терминал;46;20;920;False
20.01.2021 16:07:54;WIN-RU49QQGHU8E;059276;6719;0;6;0;4;0;1;ГАЗ Авто (3 ТРК);;23,04;28,2899305555556;651,8;False
20.01.2021 16:09:25;WIN-RU49QQGHU8E;059276;6720;0;6;1;0;0;1;Дт-Л-К5евр (2 ТРК);Банк. терминал;43;46,5116279069767;2000;False
20.01.2021 16:11:56;WIN-RU49QQGHU8E;059276;6721;0;6;1;0;0;1;ГАЗ Авто (4 ТРК);Банк. терминал;24;25;600;False
