27.01.2021 16:33:18;DIMA-PC;026900;2543;0;6;0;0;0;1;Аи-95 -К5 Евро н/э бензин (3 ТРК);Наличный расчет;46;10,86;499,56;False
27.01.2021 16:44:17;DIMA-PC;026900;2544;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Терминал;42,5;11,7501176470588;499,38;False
27.01.2021 16:52:35;DIMA-PC;026900;2545;0;6;0;6;0;1;Газ СПБТ (5 ТРК);;22,37;22,3513634331694;500;False
27.01.2021 16:55:01;DIMA-PC;026900;2546;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;4,8;199,92;False
27.01.2021 17:02:13;DIMA-PC;026900;2547;0;6;1;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Терминал;42,5;23,52;999,6;False
27.01.2021 17:05:39;DIMA-PC;026900;2548;0;6;0;0;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);Наличный расчет;42,5;4,7;199,75;False
27.01.2021 17:06:08;DIMA-PC;026900;2549;0;6;0;6;0;1;Газ СПБТ (7 ТРК);;22,37;35;782,95;False
27.01.2021 17:07:35;DIMA-PC;026900;2550;0;6;1;4;0;1;Газ СПБТ (5 ТРК);;22,85;47,0498905908096;1075,09;False
27.01.2021 17:15:02;DIMA-PC;026900;2551;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;12;499,8;False
27.01.2021 17:19:10;DIMA-PC;026900;2552;0;6;0;7;0;1;Газ СПБТ (5 ТРК);;22,13;33,6199728874831;744,01;False
27.01.2021 17:20:42;DIMA-PC;026900;2553;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;43,6700938757264;976,9;False
27.01.2021 17:32:26;DIMA-PC;026900;2554;0;6;1;0;0;1;Газ СПБТ (5 ТРК);Терминал;23,8;16,8067226890756;400;False
27.01.2021 17:33:04;DIMA-PC;026900;2555;0;6;0;6;0;1;Газ СПБТ (6 ТРК);;22,37;66,8198480107286;1494,76;False
27.01.2021 17:33:44;DIMA-PC;026900;2556;0;6;0;2;0;1;Аи-92 -К5 Евро н/э бензин (3 ТРК);;41,65;20,4;849,66;False
