20.01.2021 16:08:34;PC;009348;4091;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Дисконтные карты;23,52;21,25;499,8;False
20.01.2021 16:30:53;PC;009348;4092;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Наличный расчет;42;15;630;False
20.01.2021 16:41:43;PC;009348;4093;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;11,9;499,8;False
20.01.2021 16:48:58;PC;009348;4094;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;21,25;499,8;False
20.01.2021 16:52:17;PC;009348;4095;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (3 ТРК);Наличный расчет;42;20;840;False
20.01.2021 16:52:35;PC;009348;4096;0;6;0;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Наличный расчет;46;10,86;499,56;False
20.01.2021 16:54:35;PC;009348;4097;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;7,360088365243;299,85;False
20.01.2021 16:55:17;PC;009348;4098;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Дисконтные карты;23,52;51,0199829931973;1199,99;False
20.01.2021 17:04:40;PC;009348;4099;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;24,5400098183603;999,76;False
20.01.2021 17:16:18;PC;009348;4100;0;6;0;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Наличный расчет;46;21,73;999,58;False
20.01.2021 17:18:33;PC;009348;4101;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Наличный расчет;24,5;43,8702040816327;1074,82;False
20.01.2021 17:40:39;PC;009348;4102;0;6;2;95,9183673469388;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);;0;40;0;False
20.01.2021 17:45:09;PC;009348;4103;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;23,8;999,6;False
20.01.2021 17:46:13;PC;009348;4104;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;61,2198129251701;1439,89;False
20.01.2021 17:51:22;PC;009348;4105;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;43,9502040816326;1076,78;False
20.01.2021 17:56:14;PC;009348;4106;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;10;420;False
20.01.2021 18:02:13;PC;009348;4107;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Сбербанк;24,5;20,4;499,8;False
20.01.2021 18:03:39;PC;009348;4108;0;6;1;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Сбербанк;46;10,86;499,56;False
20.01.2021 18:12:34;PC;009348;4109;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;23,8;999,6;False
20.01.2021 18:25:00;PC;009348;4110;0;6;2;2;0;1;Аи-92 -К5 бензин н/э (5 ТРК);;41,16;19,430029154519;799,74;False
20.01.2021 18:38:44;PC;009348;4111;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Сбербанк;24,5;99,2102040816327;2430,65;False
20.01.2021 18:40:36;PC;009348;4112;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;24,48;599,76;False
20.01.2021 18:44:56;PC;009348;4113;0;6;2;2;0;1;Аи-95 -К5 бензин н/э (3 ТРК);;45,08;40;1803,2;False
20.01.2021 19:25:16;PC;009348;4114;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Наличный расчет;24,5;10;245;False
20.01.2021 19:26:07;PC;009348;4115;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Наличный расчет;24,5;4,08;99,96;False
20.01.2021 19:40:41;PC;009348;4116;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;41,610119047619;978,67;False
20.01.2021 19:43:45;PC;009348;4117;0;6;2;95,9183673469388;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);;0;51,32;0;False
20.01.2021 20:22:17;PC;009348;4118;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (5 ТРК);Сбербанк;42;15;630;False
20.01.2021 20:22:23;PC;009348;4119;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;40,8099489795918;959,85;False
20.01.2021 20:24:01;PC;009348;4120;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (5 ТРК);Сбербанк;42;5;210;False
20.01.2021 21:06:27;PC;009348;4121;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;23,8;999,6;False
20.01.2021 21:17:34;PC;009348;4122;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;12,2700049091802;499,88;False
20.01.2021 21:21:01;PC;009348;4123;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;46,9298469387755;1103,79;False
20.01.2021 22:55:18;PC;009348;4124;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;24,05;1010,1;False
20.01.2021 23:51:33;PC;009348;4125;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;20,4;499,8;False
21.01.2021 3:40:55;PC;009348;4126;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;73,8401360544218;1736,72;False
21.01.2021 5:15:34;PC;009348;4127;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;9,52;399,84;False
