18.01.2021 13:12:09;PC;009348;3859;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;42,5102040816327;999,84;False
18.01.2021 13:13:10;PC;009348;3860;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Наличный расчет;42;7,14;299,88;False
18.01.2021 13:16:46;PC;009348;3861;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (5 ТРК);Сбербанк;42;28,92;1214,64;False
18.01.2021 13:28:43;PC;009348;3862;0;6;2;95,9183673469388;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);;0;99,65;0;False
18.01.2021 13:37:37;PC;009348;3863;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Наличный расчет;24,5;38,84;951,58;False
18.01.2021 13:41:58;PC;009348;3864;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Сбербанк;42;15;630;False
18.01.2021 13:42:00;PC;009348;3865;0;6;0;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Наличный расчет;46;2;92;False
18.01.2021 13:43:53;PC;009348;3866;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Наличный расчет;42;20;840;False
18.01.2021 13:54:05;PC;009348;3867;0;6;0;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Наличный расчет;46;21,73;999,58;False
18.01.2021 14:00:49;PC;009348;3868;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Наличный расчет;24,5;10;245;False
18.01.2021 14:03:39;PC;009348;3869;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Дисконтные карты;40,74;24,5400098183603;999,76;False
18.01.2021 14:19:31;PC;009348;3870;0;6;2;2;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);;24,01;42,429820907955;1018,74;False
18.01.2021 14:24:05;PC;009348;3871;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;23,8;999,6;False
18.01.2021 14:56:02;PC;009348;3872;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;7,360088365243;299,85;False
18.01.2021 15:18:07;PC;009348;3873;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (3 ТРК);Сбербанк;42;40;1680;False
18.01.2021 15:21:06;PC;009348;3874;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;12,24;299,88;False
18.01.2021 15:24:09;PC;009348;3875;0;6;2;95,9183673469388;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);;0;39,32;0;False
18.01.2021 15:33:13;PC;009348;3876;0;6;2;2;0;1;Дт-Евро -К5 (3 ТРК);;44,1;13,6;599,76;False
18.01.2021 15:51:26;PC;009348;3877;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (3 ТРК);Сбербанк;42;23,8;999,6;False
18.01.2021 15:52:50;PC;009348;3878;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Дисконтные карты;40,74;25;1018,5;False
18.01.2021 16:00:16;PC;009348;3879;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;4,76;199,92;False
18.01.2021 16:03:35;PC;009348;3880;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Дисконтные карты;23,52;20;470,4;False
18.01.2021 16:05:25;PC;009348;3881;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (3 ТРК);Дисконтные карты;40,74;20;814,8;False
18.01.2021 16:22:22;PC;009348;3882;0;6;1;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Сбербанк;46;10;460;False
18.01.2021 16:29:00;PC;009348;3883;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Сбербанк;42;23,8;999,6;False
18.01.2021 16:40:32;PC;009348;3884;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Сбербанк;42;71,42;2999,64;False
18.01.2021 16:41:51;PC;009348;3885;0;4;1;0;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Сбербанк;42;71,42;2999,64;False
18.01.2021 16:41:53;PC;009348;3886;0;6;1;0;0;11;Аи-92 -К5 бензин н/э (6 ТРК);Сбербанк;42;35,52;1491,84;False
18.01.2021 16:42:05;PC;009348;3887;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;11,9;499,8;False
18.01.2021 16:44:01;PC;009348;3888;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;21,25;499,8;False
18.01.2021 16:48:33;PC;009348;3889;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;14,28;599,76;False
18.01.2021 16:50:34;PC;009348;3890;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (6 ТРК);Наличный расчет;42;10,9;457,8;False
18.01.2021 16:55:29;PC;009348;3891;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;27,4502040816327;672,53;False
18.01.2021 17:00:49;PC;009348;3892;0;6;1;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Сбербанк;46;35;1610;False
18.01.2021 17:13:47;PC;009348;3893;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;14,28;599,76;False
18.01.2021 17:14:13;PC;009348;3894;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;24,5599489795918;577,65;False
18.01.2021 17:22:27;PC;009348;3895;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;39,889880952381;938,21;False
18.01.2021 17:32:26;PC;009348;3896;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Наличный расчет;24,5;20,4;499,8;False
18.01.2021 17:38:34;PC;009348;3897;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;20,4;499,8;False
18.01.2021 17:46:37;PC;009348;3898;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Дисконтные карты;23,52;35,2801870748299;829,79;False
18.01.2021 17:51:09;PC;009348;3899;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;40,8102040816327;999,85;False
18.01.2021 18:01:52;PC;009348;3900;0;6;1;0;0;1;Дт-евро -К5 (4 ТРК);Сбербанк;40;12,5;500;False
18.01.2021 18:24:16;PC;009348;3901;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (3 ТРК);Сбербанк;42;23,8;999,6;False
18.01.2021 18:28:04;PC;009348;3902;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;12,2700049091802;499,88;False
18.01.2021 18:37:43;PC;009348;3903;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;43,519882179676;1773;False
18.01.2021 18:45:55;PC;009348;3904;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;28,5702040816327;699,97;False
18.01.2021 18:48:13;PC;009348;3905;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;17,1799214531173;699,91;False
18.01.2021 18:58:13;PC;009348;3906;0;6;0;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Наличный расчет;24,5;61,22;1499,89;False
18.01.2021 19:19:28;PC;009348;3907;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Наличный расчет;42;20;840;False
18.01.2021 19:24:39;PC;009348;3908;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Наличный расчет;42;8,33;349,86;False
18.01.2021 19:54:46;PC;009348;3909;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Сбербанк;24,5;20,4;499,8;False
18.01.2021 19:55:48;PC;009348;3910;0;6;0;3;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Дисконтные карты;40,74;4,90009818360334;199,63;False
18.01.2021 19:56:09;PC;009348;3911;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Дисконтные карты;23,52;76,1998299319728;1792,22;False
18.01.2021 20:30:31;PC;009348;3912;0;6;2;95,9183673469388;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);;0;45,45;0;False
18.01.2021 20:49:58;PC;009348;3913;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;12,24;299,88;False
18.01.2021 21:21:52;PC;009348;3914;0;6;1;0;0;1;ГАЗ СУГ марки СПБТ (2 ТРК);Сбербанк;24,5;98,1902040816326;2405,66;False
18.01.2021 22:05:22;PC;009348;3915;0;6;0;0;0;1;Аи-92 -К5 бензин н/э (3 ТРК);Наличный расчет;42;23,8;999,6;False
18.01.2021 22:25:40;PC;009348;3916;0;6;0;0;0;1;Аи-95 -К5 бензин н/э (3 ТРК);Наличный расчет;46;51,36;2362,56;False
18.01.2021 22:42:18;PC;009348;3917;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Дисконтные карты;23,52;125,480017006803;2951,29;False
18.01.2021 22:50:19;PC;009348;3918;0;6;1;0;0;1;Аи-92 -К5 бензин н/э (4 ТРК);Сбербанк;42;39,38;1653,96;False
19.01.2021 0:16:26;PC;009348;3919;0;6;0;4;0;1;ГАЗ СУГ марки СПБТ (1 ТРК);Дисконтные карты;23,52;42,9098639455782;1009,24;False
